ebin, xs
4.0563e+02, 1.7699e-02
4.0622e+02, 1.9742e-02
4.0682e+02, 2.2226e-02
4.0741e+02, 2.5327e-02
4.0801e+02, 2.9248e-02
4.0860e+02, 3.4299e-02
4.0920e+02, 4.0959e-02
4.0949e+02, 4.5117e-02
4.0979e+02, 4.9992e-02
4.1009e+02, 5.5755e-02
4.1039e+02, 6.2647e-02
4.1066e+02, 7.0245e-02
4.1093e+02, 7.9426e-02
4.1120e+02, 9.0679e-02
4.1148e+02, 1.0467e-01
4.1175e+02, 1.2239e-01
4.1189e+02, 1.3308e-01
4.1202e+02, 1.4531e-01
4.1216e+02, 1.5941e-01
4.1229e+02, 1.7578e-01
