ebin, xs
1.4500e+07, 8.4000e-06
1.4606e+07, 8.3576e-06
1.4750e+07, 8.3000e-06
1.5000e+07, 8.2000e-06
1.5024e+07, 8.1952e-06
1.5250e+07, 8.1500e-06
1.5500e+07, 8.1000e-06
1.5650e+07, 8.0700e-06
1.5701e+07, 8.0598e-06
1.5750e+07, 8.0500e-06
1.6000e+07, 8.0000e-06
1.6250e+07, 7.9500e-06
1.6500e+07, 7.9000e-06
1.6750e+07, 7.8500e-06
1.7000e+07, 7.8000e-06
1.7250e+07, 7.7875e-06
1.7500e+07, 7.7750e-06
1.7750e+07, 7.7625e-06
1.8000e+07, 7.7500e-06
1.8250e+07, 7.7125e-06
1.8500e+07, 7.6750e-06
1.8750e+07, 7.6375e-06
1.9000e+07, 7.6000e-06
1.9250e+07, 7.5750e-06
1.9500e+07, 7.5500e-06
1.9750e+07, 7.5250e-06
2.0000e+07, 7.5000e-06
