ebin, xs
1.6841e+05, 3.7295e-04
1.7182e+05, 3.0707e-04
1.7524e+05, 2.7606e-04
1.7865e+05, 2.6401e-04
1.8206e+05, 2.7301e-04
1.8548e+05, 3.0191e-04
1.8889e+05, 3.6509e-04
1.9059e+05, 4.1683e-04
1.9230e+05, 4.8552e-04
1.9360e+05, 5.5654e-04
1.9491e+05, 6.4657e-04
1.9556e+05, 6.9878e-04
1.9621e+05, 7.5943e-04
1.9686e+05, 8.2293e-04
1.9751e+05, 8.9635e-04
1.9816e+05, 9.7571e-04
1.9881e+05, 1.0599e-03
1.9946e+05, 1.1478e-03
2.0012e+05, 1.2373e-03
2.0272e+05, 1.5167e-03
2.0322e+05, 1.5594e-03
2.0347e+05, 1.6457e-03
2.0360e+05, 1.9064e-03
2.0363e+05, 2.1443e-03
2.0366e+05, 2.6607e-03
2.0368e+05, 3.3360e-03
2.0369e+05, 4.0889e-03
2.0369e+05, 5.6236e-03
2.0370e+05, 9.0467e-03
2.0371e+05, 1.2018e-02
2.0371e+05, 1.6288e-02
2.0372e+05, 3.0365e-02
2.0373e+05, 5.4237e-02
2.0374e+05, 1.2460e-01
2.0375e+05, 1.5932e-01
2.0376e+05, 1.7952e-01
2.0376e+05, 1.8188e-01
2.0377e+05, 1.6966e-01
2.0377e+05, 1.3845e-01
2.0379e+05, 7.5020e-02
2.0379e+05, 4.9077e-02
2.0380e+05, 3.0552e-02
2.0381e+05, 1.8330e-02
2.0381e+05, 1.1213e-02
2.0382e+05, 7.2265e-03
2.0382e+05, 5.1506e-03
2.0383e+05, 3.7066e-03
2.0384e+05, 3.0578e-03
2.0386e+05, 2.4763e-03
2.0390e+05, 2.0219e-03
2.0397e+05, 1.7225e-03
2.0412e+05, 1.5859e-03
2.0442e+05, 1.5231e-03
2.0501e+05, 1.4633e-03
2.0620e+05, 1.3284e-03
2.0696e+05, 1.2234e-03
2.0772e+05, 1.1162e-03
2.0925e+05, 9.0864e-04
2.1230e+05, 6.0059e-04
2.1536e+05, 4.1653e-04
2.1841e+05, 3.1980e-04
2.1935e+05, 3.0905e-04
2.1976e+05, 3.2271e-04
2.1997e+05, 3.4537e-04
2.2007e+05, 3.9919e-04
2.2012e+05, 4.6673e-04
2.2017e+05, 6.4129e-04
2.2020e+05, 9.1420e-04
