ebin, xs
3.2223e+01, 1.6278e+02
3.2230e+01, 1.8271e+02
3.2236e+01, 2.0501e+02
3.2242e+01, 2.2979e+02
3.2248e+01, 2.5729e+02
3.2255e+01, 2.8756e+02
3.2261e+01, 3.2082e+02
3.2267e+01, 3.5707e+02
3.2273e+01, 3.9641e+02
3.2280e+01, 4.3889e+02
3.2288e+01, 5.0044e+02
3.2296e+01, 5.6726e+02
3.2309e+01, 6.7670e+02
3.2320e+01, 7.8511e+02
3.2332e+01, 8.9874e+02
3.2355e+01, 1.1293e+03
3.2378e+01, 1.3382e+03
3.2389e+01, 1.4240e+03
3.2401e+01, 1.4922e+03
3.2412e+01, 1.5396e+03
3.2424e+01, 1.5642e+03
