ebin, xs
1.1268e+04, 1.9743e-02
1.1284e+04, 2.0740e-02
1.1300e+04, 2.1846e-02
1.1316e+04, 2.3031e-02
1.1332e+04, 2.4311e-02
1.1348e+04, 2.5738e-02
1.1364e+04, 2.7272e-02
1.1380e+04, 2.8946e-02
1.1396e+04, 3.0821e-02
1.1412e+04, 3.2842e-02
1.1428e+04, 3.5070e-02
1.1444e+04, 3.7577e-02
1.1460e+04, 4.0290e-02
1.1476e+04, 4.3311e-02
1.1492e+04, 4.6640e-02
1.1509e+04, 5.0572e-02
1.1526e+04, 5.4964e-02
1.1543e+04, 5.9889e-02
1.1560e+04, 6.5415e-02
1.1577e+04, 7.1595e-02
1.1593e+04, 7.8515e-02
1.1610e+04, 8.6229e-02
1.1627e+04, 9.4789e-02
1.1649e+04, 1.0705e-01
1.1670e+04, 1.2057e-01
1.1692e+04, 1.3502e-01
1.1714e+04, 1.4969e-01
1.1735e+04, 1.6347e-01
1.1757e+04, 1.7486e-01
1.1778e+04, 1.8232e-01
1.1800e+04, 1.8461e-01
1.1822e+04, 1.8134e-01
1.1838e+04, 1.7516e-01
1.1855e+04, 1.6667e-01
1.1872e+04, 1.5662e-01
1.1888e+04, 1.4557e-01
1.1922e+04, 1.2286e-01
1.1955e+04, 1.0187e-01
1.1972e+04, 9.2577e-02
1.1989e+04, 8.4246e-02
1.2022e+04, 6.9795e-02
1.2039e+04, 6.3730e-02
1.2056e+04, 5.8357e-02
1.2089e+04, 4.9137e-02
1.2108e+04, 4.4838e-02
1.2127e+04, 4.1046e-02
1.2164e+04, 3.4667e-02
1.2202e+04, 2.9632e-02
1.2240e+04, 2.5629e-02
1.2278e+04, 2.2366e-02
1.2315e+04, 1.9779e-02
1.2353e+04, 1.7550e-02
1.2391e+04, 1.5699e-02
1.2429e+04, 1.4179e-02
1.2466e+04, 1.2884e-02
1.2542e+04, 1.0802e-02
